min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
394.0,456.40625,561.0,23.40192733099684,232,232,7.25,0.0,7.25,0.03020833333333333,0.0,0.03020833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,447.8125,544.0,23.398059885017574,232,232,7.25,0.0,7.25,0.03020833333333334,0.0,0.03020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,443.34375,559.0,23.38149057677947,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,446.96875,548.0,23.40323805809021,217,217,6.78125,0.0,6.78125,0.028255208333333337,0.0,0.028255208333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,437.71875,528.0,23.36415259493515,227,227,7.09375,0.0,7.09375,0.029557291666666673,0.0,0.029557291666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
356.0,451.625,535.0,23.379156561102718,221,221,6.90625,0.0,6.90625,0.02877604166666667,0.0,0.02877604166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,440.1875,561.0,23.40355494711548,232,232,7.25,0.0,7.25,0.03020833333333334,0.0,0.03020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
346.0,448.90625,595.0,23.38724045199342,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
376.0,427.5,533.0,23.397831775946543,236,236,7.375,0.0,7.375,0.03072916666666667,0.0,0.03072916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
396.0,453.4375,518.0,23.3885032820981,248,248,7.75,0.0,7.75,0.03229166666666666,0.0,0.03229166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
354.0,427.78125,486.0,23.406524772988632,232,232,7.25,0.0,7.25,0.030208333333333337,0.0,0.030208333333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,450.3125,565.0,23.405397535068914,228,228,7.125,0.0,7.125,0.029687500000000002,0.0,0.029687500000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,433.5,546.0,23.389669106109068,256,256,8.0,0.0,8.0,0.03333333333333334,0.0,0.03333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,451.375,553.0,23.426083171041682,235,235,7.34375,0.0,7.34375,0.030598958333333343,0.0,0.030598958333333343,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,432.9375,511.0,23.390972886933014,254,254,7.9375,0.0,7.9375,0.03307291666666666,0.0,0.03307291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,450.59375,521.0,23.396958621917292,223,223,6.96875,0.0,6.96875,0.029036458333333338,0.0,0.029036458333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,443.59375,511.0,23.388350081862882,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,441.03125,545.0,23.39471620717086,236,236,7.375,0.0,7.375,0.03072916666666667,0.0,0.03072916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,464.1875,586.0,23.365181450964883,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,453.15625,520.0,23.480432256124914,240,240,7.5,0.0,7.5,0.031249999999999997,0.0,0.031249999999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,446.0625,536.0,23.399174476973712,220,220,6.875,0.0,6.875,0.028645833333333336,0.0,0.028645833333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,449.625,531.0,23.39075616095215,236,236,7.375,0.0,7.375,0.030729166666666665,0.0,0.030729166666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
361.0,462.15625,554.0,23.372786415042356,232,232,7.25,0.0,7.25,0.030208333333333337,0.0,0.030208333333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,445.6875,555.0,23.40225054998882,229,229,7.15625,0.0,7.15625,0.029817708333333342,0.0,0.029817708333333342,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,439.3125,528.0,23.36404718295671,233,233,7.28125,0.0,7.28125,0.030338541666666666,0.0,0.030338541666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,440.90625,513.0,23.399107235018164,249,249,7.78125,0.0,7.78125,0.03242187499999999,0.0,0.03242187499999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,454.6875,530.0,23.385398068930954,221,221,6.90625,0.0,6.90625,0.028776041666666672,0.0,0.028776041666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,454.71875,516.0,23.385621944908053,227,227,7.09375,0.0,7.09375,0.02955729166666667,0.0,0.02955729166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,444.65625,563.0,23.402628717944026,251,251,7.84375,0.0,7.84375,0.03268229166666666,0.0,0.03268229166666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,437.46875,510.0,23.406226864783093,221,221,6.90625,0.0,6.90625,0.028776041666666675,0.0,0.028776041666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
392.0,447.46875,532.0,23.396333554992452,256,256,8.0,0.0,8.0,0.03333333333333333,0.0,0.03333333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
406.0,459.34375,543.0,23.394848187919706,247,247,7.71875,0.0,7.71875,0.03216145833333333,0.0,0.03216145833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,450.125,552.0,23.405850231880322,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,442.25,542.0,23.400807365076616,247,247,7.71875,0.0,7.71875,0.03216145833333334,0.0,0.03216145833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,431.09375,491.0,23.418433614075184,211,211,6.59375,0.0,6.59375,0.027473958333333333,0.0,0.027473958333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,451.0625,557.0,23.390722607029602,216,216,6.75,0.0,6.75,0.028125,0.0,0.028125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,425.28125,495.0,23.43724961602129,246,246,7.6875,0.0,7.6875,0.03203125000000001,0.0,0.03203125000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
371.0,439.03125,488.0,23.39306628704071,242,242,7.5625,0.0,7.5625,0.031510416666666666,0.0,0.031510416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,447.625,576.0,23.38139017485082,240,240,7.5,0.0,7.5,0.031249999999999997,0.0,0.031249999999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,442.84375,545.0,23.396569784963503,231,231,7.21875,0.0,7.21875,0.030078125000000008,0.0,0.030078125000000008,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,435.65625,528.0,23.390988297061995,225,225,7.03125,0.0,7.03125,0.029296875000000003,0.0,0.029296875000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
349.0,463.8125,556.0,23.401155943982303,232,232,7.25,0.0,7.25,0.030208333333333337,0.0,0.030208333333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,437.03125,506.0,23.44214223092422,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
369.0,436.96875,499.0,23.40689376904629,252,252,7.875,0.0,7.875,0.032812499999999994,0.0,0.032812499999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,435.25,565.0,23.37879727082327,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,444.34375,524.0,23.42939034407027,246,246,7.6875,0.0,7.6875,0.032031250000000004,0.0,0.032031250000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
398.0,458.375,583.0,23.37773225689307,245,245,7.65625,0.0,7.65625,0.03190104166666667,0.0,0.03190104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
366.0,441.4375,527.0,23.369704724056646,255,255,7.96875,0.0,7.96875,0.033203125,0.0,0.033203125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,441.375,533.0,23.39185247803107,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,455.96875,532.0,23.383260076865554,226,226,7.0625,0.0,7.0625,0.02942708333333333,0.0,0.02942708333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
357.0,441.46875,540.0,23.39290109393187,238,238,7.4375,0.0,7.4375,0.03098958333333333,0.0,0.03098958333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,437.375,546.0,23.4023789500352,238,238,7.4375,0.0,7.4375,0.030989583333333338,0.0,0.030989583333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
365.0,450.46875,577.0,23.386436430970207,253,253,7.90625,0.0,7.90625,0.03294270833333333,0.0,0.03294270833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,455.84375,601.0,23.399643671000376,225,225,7.03125,0.0,7.03125,0.029296875,0.0,0.029296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,449.46875,519.0,23.37355013890192,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
400.0,455.90625,557.0,23.400267942110077,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,448.5,516.0,23.368872344028205,235,235,7.34375,0.0,7.34375,0.030598958333333336,0.0,0.030598958333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,456.0,571.0,23.402393453055993,247,247,7.71875,0.0,7.71875,0.03216145833333334,0.0,0.03216145833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,439.65625,517.0,23.395451539196074,237,237,7.40625,0.0,7.40625,0.030859375,0.0,0.030859375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
362.0,450.78125,523.0,23.357368091121316,223,223,6.96875,0.0,6.96875,0.029036458333333334,0.0,0.029036458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
376.0,443.5625,520.0,23.36780955712311,242,242,7.5625,0.0,7.5625,0.031510416666666666,0.0,0.031510416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,434.21875,522.0,23.36587568302639,228,228,7.125,0.0,7.125,0.02968750000000001,0.0,0.02968750000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,437.46875,535.0,23.392397246090695,219,219,6.84375,0.0,6.84375,0.028515625000000003,0.0,0.028515625000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,453.71875,558.0,23.382272538961843,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
396.0,447.71875,540.0,23.387980051105842,242,242,7.5625,0.0,7.5625,0.03151041666666666,0.0,0.03151041666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,459.15625,617.0,23.504572700941935,244,244,7.625,0.0,7.625,0.03177083333333334,0.0,0.03177083333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
401.0,450.6875,538.0,23.48180336598307,236,236,7.375,0.0,7.375,0.03072916666666667,0.0,0.03072916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,440.03125,606.0,23.396792029961944,233,233,7.28125,0.0,7.28125,0.03033854166666667,0.0,0.03033854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,445.375,531.0,23.402141998056322,213,213,6.65625,0.0,6.65625,0.027734375000000006,0.0,0.027734375000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,446.625,512.0,23.431486848043278,223,223,6.96875,0.0,6.96875,0.029036458333333338,0.0,0.029036458333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,448.34375,526.0,23.534032985800877,253,253,7.90625,0.0,7.90625,0.03294270833333333,0.0,0.03294270833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
358.0,435.5,538.0,23.472436271840706,220,220,6.875,0.0,6.875,0.02864583333333334,0.0,0.02864583333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,444.4375,530.0,23.381028764881194,234,234,7.3125,0.0,7.3125,0.03046875,0.0,0.03046875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,445.25,563.0,23.440044757910073,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,442.15625,525.0,23.51534373802133,223,223,6.96875,0.0,6.96875,0.02903645833333333,0.0,0.02903645833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,443.8125,532.0,23.47378980088979,246,246,7.6875,0.0,7.6875,0.03203124999999998,0.0,0.03203124999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,445.4375,557.0,23.36135496501811,224,224,7.0,0.0,7.0,0.029166666666666674,0.0,0.029166666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,442.59375,511.0,23.388968107057735,225,225,7.03125,0.0,7.03125,0.029296875000000003,0.0,0.029296875000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,447.9375,593.0,23.460471407976,260,260,8.125,0.0,8.125,0.033854166666666664,0.0,0.033854166666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,444.9375,529.0,23.45377127500251,228,228,7.125,0.0,7.125,0.02968750000000001,0.0,0.02968750000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,439.0625,517.0,23.383906251983717,232,232,7.25,0.0,7.25,0.030208333333333334,0.0,0.030208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,449.34375,525.0,23.567607288016006,224,224,7.0,0.0,7.0,0.029166666666666674,0.0,0.029166666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
371.0,440.5625,531.0,23.384644137928262,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
403.0,455.875,562.0,23.401463804068044,255,255,7.96875,0.0,7.96875,0.03320312499999999,0.0,0.03320312499999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,448.84375,525.0,23.408013918204233,253,253,7.90625,0.0,7.90625,0.032942708333333334,0.0,0.032942708333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
366.0,449.78125,527.0,23.401268426096067,226,226,7.0625,0.0,7.0625,0.02942708333333334,0.0,0.02942708333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,447.53125,527.0,23.384332932066172,239,239,7.46875,0.0,7.46875,0.031119791666666664,0.0,0.031119791666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
368.0,445.5625,533.0,23.379105773055926,248,248,7.75,0.0,7.75,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,442.59375,539.0,23.417926541995257,237,237,7.40625,0.0,7.40625,0.030859374999999998,0.0,0.030859374999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,445.625,546.0,23.412945308024064,229,229,7.15625,0.0,7.15625,0.02981770833333333,0.0,0.02981770833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,447.5625,519.0,23.390741640003398,244,244,7.625,0.0,7.625,0.03177083333333333,0.0,0.03177083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
394.0,451.625,538.0,23.407864563167095,225,225,7.03125,0.0,7.03125,0.029296874999999997,0.0,0.029296874999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,447.0,536.0,23.398985703010112,238,238,7.4375,0.0,7.4375,0.030989583333333338,0.0,0.030989583333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
392.0,439.96875,512.0,23.390530289150774,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,438.59375,547.0,23.38980963290669,244,244,7.625,0.0,7.625,0.031770833333333325,0.0,0.031770833333333325,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,448.0,624.0,23.400989810936153,232,232,7.25,0.0,7.25,0.030208333333333337,0.0,0.030208333333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,439.3125,514.0,23.7008147330489,221,221,6.90625,0.0,6.90625,0.028776041666666665,0.0,0.028776041666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,447.21875,517.0,23.392835054080933,241,241,7.53125,0.0,7.53125,0.03138020833333334,0.0,0.03138020833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,447.84375,507.0,23.386883495142683,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,446.71875,551.0,23.413618956925347,245,245,7.65625,0.0,7.65625,0.03190104166666667,0.0,0.03190104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,442.0625,538.0,23.389462628867477,236,236,7.375,0.0,7.375,0.030729166666666665,0.0,0.030729166666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
361.0,443.15625,512.0,23.386440528091043,220,220,6.875,0.0,6.875,0.02864583333333333,0.0,0.02864583333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,445.9375,522.0,23.38849497004412,228,228,7.125,0.0,7.125,0.029687500000000002,0.0,0.029687500000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
401.0,446.15625,535.0,23.401879808865488,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,453.625,575.0,23.405769923934713,242,242,7.5625,0.0,7.5625,0.031510416666666666,0.0,0.031510416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,443.21875,546.0,23.425648347940296,238,238,7.4375,0.0,7.4375,0.030989583333333327,0.0,0.030989583333333327,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
369.0,444.03125,549.0,23.403392320964485,237,237,7.40625,0.0,7.40625,0.030859374999999994,0.0,0.030859374999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,449.84375,521.0,23.455049073090777,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
368.0,447.8125,514.0,23.496955164941028,231,231,7.21875,0.0,7.21875,0.030078124999999997,0.0,0.030078124999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,456.46875,527.0,23.440069155069068,230,230,7.1875,0.0,7.1875,0.02994791666666667,0.0,0.02994791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
368.0,450.40625,515.0,23.399749723030254,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,443.65625,566.0,23.433982013026252,248,248,7.75,0.0,7.75,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
401.0,443.09375,549.0,23.459632855141535,231,231,7.21875,0.0,7.21875,0.030078125000000004,0.0,0.030078125000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,446.15625,556.0,23.483788235113025,248,248,7.75,0.0,7.75,0.03229166666666666,0.0,0.03229166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,446.6875,664.0,23.432416824856773,238,238,7.4375,0.0,7.4375,0.030989583333333338,0.0,0.030989583333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
414.0,457.0,517.0,23.36684933793731,221,221,6.90625,0.0,6.90625,0.028776041666666672,0.0,0.028776041666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,442.125,546.0,23.41584949893877,233,233,7.28125,0.0,7.28125,0.030338541666666673,0.0,0.030338541666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
395.0,450.53125,551.0,23.414143720874563,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,446.875,550.0,23.409735885914415,230,230,7.1875,0.0,7.1875,0.02994791666666667,0.0,0.02994791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,447.96875,553.0,23.493274034932256,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,447.78125,483.0,23.397313912864774,242,242,7.5625,0.0,7.5625,0.03151041666666667,0.0,0.03151041666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,444.25,514.0,23.409040567930788,234,234,7.3125,0.0,7.3125,0.03046875,0.0,0.03046875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
394.0,457.1875,516.0,23.402545165037736,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,449.9375,533.0,23.397531987167895,257,257,8.03125,0.0,8.03125,0.033463541666666666,0.0,0.033463541666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,453.28125,537.0,23.433597577968612,228,228,7.125,0.0,7.125,0.029687500000000002,0.0,0.029687500000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
353.0,451.5625,544.0,23.37444683490321,253,253,7.90625,0.0,7.90625,0.032942708333333334,0.0,0.032942708333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,447.96875,531.0,23.403189138043672,227,227,7.09375,0.0,7.09375,0.029557291666666673,0.0,0.029557291666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
396.0,438.5,509.0,23.401021664962173,249,249,7.78125,0.0,7.78125,0.032421875,0.0,0.032421875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,447.46875,507.0,23.449913844000548,225,225,7.03125,0.0,7.03125,0.029296875,0.0,0.029296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,452.15625,553.0,23.405797640094534,232,232,7.25,0.0,7.25,0.030208333333333334,0.0,0.030208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
402.0,450.875,503.0,23.384931988082826,225,225,7.03125,0.0,7.03125,0.029296875,0.0,0.029296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,439.03125,511.0,23.378352439962327,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,456.15625,591.0,23.390833474928513,258,258,8.0625,0.0,8.0625,0.033593750000000006,0.0,0.033593750000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
363.0,431.84375,511.0,23.386345088016242,229,229,7.15625,0.0,7.15625,0.029817708333333342,0.0,0.029817708333333342,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,458.3125,559.0,23.391287650913,214,214,6.6875,0.0,6.6875,0.02786458333333334,0.0,0.02786458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
360.0,449.03125,548.0,23.41211508680135,220,220,6.875,0.0,6.875,0.028645833333333343,0.0,0.028645833333333343,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
