min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
259.0,305.40625,374.0,11.922368358820677,159,159,4.96875,0.0,4.96875,0.033124999999999995,0.0,0.033124999999999995,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,297.28125,357.0,11.913832114078104,169,169,5.28125,0.0,5.28125,0.035208333333333335,0.0,0.035208333333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
282.0,308.28125,379.0,11.917668452020735,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,304.0625,371.0,11.940665377303958,183,183,5.71875,0.0,5.71875,0.03812499999999999,0.0,0.03812499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,306.625,373.0,11.934419581200927,188,188,5.875,0.0,5.875,0.039166666666666676,0.0,0.039166666666666676,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
270.0,310.0,417.0,11.92411420121789,197,197,6.15625,0.0,6.15625,0.041041666666666664,0.0,0.041041666666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
278.0,306.21875,352.0,11.91435490688309,182,182,5.6875,0.0,5.6875,0.037916666666666675,0.0,0.037916666666666675,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,302.75,375.0,11.908838575240225,174,174,5.4375,0.0,5.4375,0.03625,0.0,0.03625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,305.03125,393.0,11.924489717930555,190,190,5.9375,0.0,5.9375,0.039583333333333345,0.0,0.039583333333333345,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
248.0,308.1875,375.0,11.92134625883773,177,177,5.53125,0.0,5.53125,0.03687500000000001,0.0,0.03687500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,301.75,360.0,11.915604291018099,191,191,5.96875,0.0,5.96875,0.03979166666666666,0.0,0.03979166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,309.53125,414.0,11.923817251808941,196,196,6.125,0.0,6.125,0.040833333333333326,0.0,0.040833333333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
251.0,306.84375,403.0,11.927324580959976,186,186,5.8125,0.0,5.8125,0.03874999999999999,0.0,0.03874999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
254.0,307.0625,371.0,11.9165661027655,171,171,5.34375,0.0,5.34375,0.035625,0.0,0.035625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,309.53125,419.0,11.925740918144584,204,204,6.375,0.0,6.375,0.0425,0.0,0.0425,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,296.03125,334.0,11.90839511808008,178,178,5.5625,0.0,5.5625,0.03708333333333333,0.0,0.03708333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,307.03125,375.0,11.923364629969,190,190,5.9375,0.0,5.9375,0.039583333333333325,0.0,0.039583333333333325,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
250.0,307.1875,394.0,11.915007736999542,187,187,5.84375,0.0,5.84375,0.03895833333333334,0.0,0.03895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,320.25,424.0,11.926762002054602,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,313.84375,401.0,11.930547624826431,191,191,5.96875,0.0,5.96875,0.03979166666666666,0.0,0.03979166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,306.21875,359.0,11.929669288918376,166,166,5.1875,0.0,5.1875,0.03458333333333332,0.0,0.03458333333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
249.0,315.21875,419.0,11.925189510919154,188,188,5.875,0.0,5.875,0.039166666666666676,0.0,0.039166666666666676,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,314.0,453.0,11.925130784045905,183,183,5.71875,0.0,5.71875,0.038125000000000006,0.0,0.038125000000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,305.09375,383.0,11.923401787411422,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,307.21875,364.0,11.923613580875099,168,168,5.25,0.0,5.25,0.034999999999999996,0.0,0.034999999999999996,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,306.65625,363.0,11.918827248737216,180,180,5.625,0.0,5.625,0.03749999999999999,0.0,0.03749999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,306.9375,381.0,11.917187337763608,181,181,5.65625,0.0,5.65625,0.03770833333333333,0.0,0.03770833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,308.40625,404.0,11.925751374103129,185,185,5.78125,0.0,5.78125,0.03854166666666667,0.0,0.03854166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,300.46875,357.0,11.929835502058268,154,154,4.8125,0.0,4.8125,0.03208333333333333,0.0,0.03208333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,306.0,386.0,11.924035493750125,204,204,6.375,0.0,6.375,0.0425,0.0,0.0425,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
281.0,309.0,338.0,11.92651540087536,192,192,6.0,0.0,6.0,0.04,0.0,0.04,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
252.0,299.625,356.0,11.925856694579124,188,188,5.875,0.0,5.875,0.039166666666666676,0.0,0.039166666666666676,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,301.25,371.0,11.920947468839586,185,185,5.78125,0.0,5.78125,0.03854166666666667,0.0,0.03854166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,306.5625,391.0,11.915515925735235,185,185,5.78125,0.0,5.78125,0.038541666666666675,0.0,0.038541666666666675,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
272.0,295.8125,340.0,11.920463991817087,184,184,5.75,0.0,5.75,0.03833333333333334,0.0,0.03833333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
250.0,309.0625,379.0,11.915292609017342,190,190,5.9375,0.0,5.9375,0.03958333333333333,0.0,0.03958333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,300.625,361.0,11.92653059028089,187,187,5.84375,0.0,5.84375,0.03895833333333334,0.0,0.03895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,301.375,359.0,11.929004878271371,182,182,5.6875,0.0,5.6875,0.03791666666666667,0.0,0.03791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
270.0,311.40625,368.0,11.9335105298087,176,176,5.5,0.0,5.5,0.036666666666666674,0.0,0.036666666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,311.625,417.0,11.9325095647946,180,180,5.625,0.0,5.625,0.037500000000000006,0.0,0.037500000000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,309.1875,413.0,11.922459149267524,165,165,5.15625,0.0,5.15625,0.034374999999999996,0.0,0.034374999999999996,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,305.375,371.0,11.906482450198382,195,195,6.09375,0.0,6.09375,0.040625,0.0,0.040625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,300.9375,410.0,11.912088891025633,189,189,5.90625,0.0,5.90625,0.039375,0.0,0.039375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,313.375,373.0,11.922588405199349,185,185,5.78125,0.0,5.78125,0.03854166666666668,0.0,0.03854166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
270.0,315.78125,399.0,11.91370796598494,182,182,5.6875,0.0,5.6875,0.03791666666666666,0.0,0.03791666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
256.0,298.03125,379.0,11.92769216792658,182,182,5.6875,0.0,5.6875,0.03791666666666667,0.0,0.03791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,306.25,377.0,11.91623360896483,185,185,5.78125,0.0,5.78125,0.03854166666666666,0.0,0.03854166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
270.0,301.375,373.0,11.914433986879885,165,165,5.15625,0.0,5.15625,0.034374999999999996,0.0,0.034374999999999996,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,310.46875,420.0,11.909196862950921,172,172,5.375,0.0,5.375,0.03583333333333333,0.0,0.03583333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
256.0,295.34375,379.0,11.921929808333516,184,184,5.75,0.0,5.75,0.03833333333333334,0.0,0.03833333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
253.0,310.3125,433.0,11.917052621021867,164,164,5.125,0.0,5.125,0.034166666666666665,0.0,0.034166666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,309.21875,386.0,11.922456637956202,178,178,5.5625,0.0,5.5625,0.037083333333333336,0.0,0.037083333333333336,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
243.0,309.90625,403.0,11.929758346173912,183,183,5.71875,0.0,5.71875,0.03812500000000001,0.0,0.03812500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,314.09375,385.0,11.920492214150727,188,188,5.875,0.0,5.875,0.03916666666666666,0.0,0.03916666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,305.5625,357.0,11.919576493091881,179,179,5.59375,0.0,5.59375,0.037291666666666674,0.0,0.037291666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,300.84375,368.0,11.914823189843446,182,182,5.6875,0.0,5.6875,0.037916666666666654,0.0,0.037916666666666654,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
248.0,313.4375,443.0,11.914541884325445,182,182,5.6875,0.0,5.6875,0.03791666666666667,0.0,0.03791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
252.0,310.40625,424.0,11.922664140816778,184,184,5.75,0.0,5.75,0.03833333333333334,0.0,0.03833333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,305.96875,382.0,11.923938703723252,162,162,5.0625,0.0,5.0625,0.033749999999999995,0.0,0.033749999999999995,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
244.0,310.5625,451.0,11.92519262759015,196,196,6.125,0.0,6.125,0.04083333333333333,0.0,0.04083333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,305.0625,369.0,11.929532294161618,190,190,5.9375,0.0,5.9375,0.03958333333333333,0.0,0.03958333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,300.65625,344.0,11.923257542774081,182,182,5.6875,0.0,5.6875,0.037916666666666675,0.0,0.037916666666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,304.53125,356.0,11.918956014793366,189,189,5.90625,0.0,5.90625,0.039374999999999986,0.0,0.039374999999999986,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,301.9375,432.0,11.9179053530097,184,184,5.75,0.0,5.75,0.03833333333333333,0.0,0.03833333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,306.53125,382.0,11.91510998411104,178,178,5.5625,0.0,5.5625,0.037083333333333336,0.0,0.037083333333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
254.0,302.09375,356.0,11.910018241032958,192,192,6.0,0.0,6.0,0.04000000000000001,0.0,0.04000000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
244.0,302.46875,379.0,11.916765926871449,169,169,5.28125,0.0,5.28125,0.035208333333333335,0.0,0.035208333333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
256.0,309.84375,375.0,11.920548296067864,173,173,5.40625,0.0,5.40625,0.03604166666666667,0.0,0.03604166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,306.03125,376.0,11.91749871103093,189,189,5.90625,0.0,5.90625,0.039375,0.0,0.039375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,301.875,382.0,11.91385627631098,170,170,5.3125,0.0,5.3125,0.035416666666666666,0.0,0.035416666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
272.0,312.40625,388.0,11.912565220147371,177,177,5.53125,0.0,5.53125,0.036875000000000005,0.0,0.036875000000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,303.40625,393.0,11.90945855807513,176,176,5.5,0.0,5.5,0.036666666666666674,0.0,0.036666666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,308.875,386.0,11.909288766793907,183,183,5.71875,0.0,5.71875,0.038125,0.0,0.038125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,293.9375,336.0,11.919397633057088,182,182,5.6875,0.0,5.6875,0.03791666666666667,0.0,0.03791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,305.21875,419.0,11.92194659775123,173,173,5.40625,0.0,5.40625,0.03604166666666667,0.0,0.03604166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
273.0,309.46875,382.0,11.912381303030998,177,177,5.53125,0.0,5.53125,0.03687499999999999,0.0,0.03687499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,301.625,422.0,11.919741429854184,181,181,5.65625,0.0,5.65625,0.03770833333333333,0.0,0.03770833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,309.59375,423.0,11.925947569776326,162,162,5.0625,0.0,5.0625,0.03374999999999999,0.0,0.03374999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,299.0625,364.0,11.923705216962844,177,177,5.53125,0.0,5.53125,0.036875000000000005,0.0,0.036875000000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,303.15625,345.0,11.924391919746995,186,186,5.8125,0.0,5.8125,0.038750000000000014,0.0,0.038750000000000014,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,303.71875,354.0,11.928609640803188,171,171,5.34375,0.0,5.34375,0.035625,0.0,0.035625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,306.15625,362.0,11.927897210232913,182,182,5.6875,0.0,5.6875,0.03791666666666667,0.0,0.03791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,296.84375,354.0,11.93368878820911,181,181,5.65625,0.0,5.65625,0.03770833333333333,0.0,0.03770833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
251.0,310.53125,449.0,11.930227557662874,179,179,5.59375,0.0,5.59375,0.03729166666666666,0.0,0.03729166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
256.0,310.625,381.0,11.912354989908636,173,173,5.40625,0.0,5.40625,0.036041666666666666,0.0,0.036041666666666666,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
265.0,306.0625,359.0,11.916011261753738,174,174,5.4375,0.0,5.4375,0.036250000000000004,0.0,0.036250000000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
271.0,308.21875,406.0,11.901858899276704,192,192,6.0,0.0,6.0,0.04,0.0,0.04,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
251.0,311.03125,424.0,11.914992786943913,188,188,5.875,0.0,5.875,0.03916666666666667,0.0,0.03916666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
272.0,316.25,392.0,11.91836472786963,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,310.75,387.0,12.179628302808851,202,202,6.3125,0.0,6.3125,0.04208333333333333,0.0,0.04208333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
276.0,310.59375,418.0,11.91047815605998,170,170,5.3125,0.0,5.3125,0.035416666666666666,0.0,0.035416666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,312.8125,383.0,11.918739578686655,175,175,5.46875,0.0,5.46875,0.03645833333333333,0.0,0.03645833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,302.0625,383.0,11.922712745610625,177,177,5.53125,0.0,5.53125,0.03687500000000001,0.0,0.03687500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,310.65625,404.0,11.934033795259893,189,189,5.90625,0.0,5.90625,0.03937500000000001,0.0,0.03937500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
250.0,302.125,362.0,11.924268094822764,165,165,5.15625,0.0,5.15625,0.034375,0.0,0.034375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,301.875,363.0,11.931275489740074,182,182,5.6875,0.0,5.6875,0.03791666666666666,0.0,0.03791666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
273.0,311.40625,379.0,11.930086784996092,178,178,5.5625,0.0,5.5625,0.037083333333333336,0.0,0.037083333333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
254.0,298.40625,354.0,11.931446206755936,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
256.0,308.25,385.0,11.933037949260324,172,172,5.375,0.0,5.375,0.035833333333333335,0.0,0.035833333333333335,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
256.0,310.9375,389.0,11.939822943881154,186,186,5.8125,0.0,5.8125,0.03875,0.0,0.03875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
253.0,304.21875,398.0,11.92624513618648,183,183,5.71875,0.0,5.71875,0.038125,0.0,0.038125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,301.25,382.0,11.927668531890959,199,199,6.21875,0.0,6.21875,0.041458333333333326,0.0,0.041458333333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,305.09375,403.0,11.935517339035869,176,176,5.5,0.0,5.5,0.03666666666666667,0.0,0.03666666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,307.125,384.0,11.923734012059867,191,191,5.96875,0.0,5.96875,0.039791666666666656,0.0,0.039791666666666656,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,311.28125,422.0,11.909562658052891,174,174,5.4375,0.0,5.4375,0.03624999999999999,0.0,0.03624999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
253.0,297.78125,338.0,11.926970262080431,152,152,4.75,0.0,4.75,0.03166666666666667,0.0,0.03166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,300.84375,406.0,11.929549392312765,180,180,5.625,0.0,5.625,0.0375,0.0,0.0375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,304.5,390.0,11.923859600909054,197,197,6.15625,0.0,6.15625,0.04104166666666667,0.0,0.04104166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,311.40625,380.0,11.92764232493937,185,185,5.78125,0.0,5.78125,0.03854166666666666,0.0,0.03854166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
270.0,303.375,402.0,11.925696565303952,186,186,5.8125,0.0,5.8125,0.03875000000000001,0.0,0.03875000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,298.78125,347.0,11.918185533955693,186,186,5.8125,0.0,5.8125,0.03875,0.0,0.03875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,307.8125,391.0,11.93066798709333,195,195,6.09375,0.0,6.09375,0.040625,0.0,0.040625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,301.40625,396.0,11.922330402303487,181,181,5.65625,0.0,5.65625,0.03770833333333333,0.0,0.03770833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
265.0,310.34375,369.0,11.920915732625872,176,176,5.5,0.0,5.5,0.03666666666666666,0.0,0.03666666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,310.34375,434.0,12.292899827938527,183,183,5.71875,0.0,5.71875,0.038125000000000006,0.0,0.038125000000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,307.875,363.0,11.928639302030206,203,203,6.34375,0.0,6.34375,0.042291666666666665,0.0,0.042291666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,308.15625,370.0,11.933699570130557,180,180,5.625,0.0,5.625,0.037500000000000006,0.0,0.037500000000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,311.90625,379.0,11.930773268919438,187,187,5.84375,0.0,5.84375,0.03895833333333334,0.0,0.03895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,305.0625,391.0,11.920735501218587,156,156,4.875,0.0,4.875,0.03249999999999999,0.0,0.03249999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,305.25,377.0,11.919326092116535,174,174,5.4375,0.0,5.4375,0.03625,0.0,0.03625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
274.0,313.09375,394.0,11.919602680020034,173,173,5.40625,0.0,5.40625,0.03604166666666667,0.0,0.03604166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,307.3125,370.0,11.915841179899871,165,165,5.15625,0.0,5.15625,0.034374999999999996,0.0,0.034374999999999996,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
265.0,311.875,434.0,11.910386877134442,188,188,5.875,0.0,5.875,0.03916666666666666,0.0,0.03916666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
274.0,315.375,442.0,11.926043367013335,157,157,4.90625,0.0,4.90625,0.032708333333333325,0.0,0.032708333333333325,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,307.625,386.0,11.933109413832426,187,187,5.84375,0.0,5.84375,0.038958333333333324,0.0,0.038958333333333324,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
274.0,303.5625,365.0,11.92170870071277,169,169,5.28125,0.0,5.28125,0.03520833333333333,0.0,0.03520833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,305.5625,396.0,11.914347202982754,179,179,5.59375,0.0,5.59375,0.037291666666666674,0.0,0.037291666666666674,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,302.78125,412.0,11.937750418670475,200,200,6.25,0.0,6.25,0.041666666666666685,0.0,0.041666666666666685,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,305.9375,361.0,11.937737667001784,183,183,5.71875,0.0,5.71875,0.038125,0.0,0.038125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
271.0,314.0625,423.0,11.925787607673556,191,191,5.96875,0.0,5.96875,0.039791666666666656,0.0,0.039791666666666656,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
272.0,318.125,373.0,11.918878212105483,166,166,5.1875,0.0,5.1875,0.03458333333333334,0.0,0.03458333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,302.28125,386.0,11.914549542125314,181,181,5.65625,0.0,5.65625,0.03770833333333334,0.0,0.03770833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,308.4375,423.0,11.925770324654877,189,189,5.90625,0.0,5.90625,0.039375,0.0,0.039375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,314.5,411.0,11.928014422766864,167,167,5.21875,0.0,5.21875,0.034791666666666665,0.0,0.034791666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,304.71875,394.0,11.929540108889341,197,197,6.15625,0.0,6.15625,0.041041666666666664,0.0,0.041041666666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
276.0,306.96875,423.0,11.924138085916638,178,178,5.5625,0.0,5.5625,0.03708333333333333,0.0,0.03708333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
